4183 3
45170 75 0.9889118645686814
97727 75 0.9299987493758537
5968 -1 0.0
70519 71 0.9172991070068702
62051 -1 0.0
16027 71 0.9235921052182414
36266 -1 0.0
97741 -1 0.0
9349 -1 0.0
35985 -1 0.0
9348 73 0.9779080678621122
20020 -1 0.0
1990319 -1 0.0
70761 63 1.0
44312 75 0.9257976723716094
44673 -1 0.0
34999 -1 0.0
5964 -1 0.0
5948 -1 0.0
48269 74 1.0
35370 -1 0.0
36195 35 0.945733024652007
44317 32 0.9867932543952502
97443 -1 0.0
34423 -1 0.0
31428 -1 0.0
99401 -1 0.0
1990305 -1 0.0
34274 73 0.9820729632170153
42151 75 0.9460052019324864
39718 -1 0.0
70520 71 0.9194395860956673
110115 -1 0.0
97462 32 1.0
120157 -1 0.0
1904423 74 1.0
70515 71 0.867794022461471
837 -1 0.0
70686 35 0.931612690623774
97463 32 0.9922802029473501
30680 -1 0.0
97447 32 0.9763383156989247
31934 23 0.9294451686834438
32144 73 0.956974507314225
1990306 73 1.0
1990722 -1 0.0
9347 -1 0.0
1990769 32 0.9618779085804886
32585 -1 0.0
31372 -1 0.0
9365 -1 0.0
5725 23 0.9468690362837664
1401 -1 0.0
9342 -1 0.0
1990321 -1 0.0
1990342 23 0.9569020369212944
44674 73 0.9804060052826548
9382 -1 0.0
5597 -1 0.0
5742 -1 0.0
2186 -1 0.0
31391 -1 0.0
70578 -1 0.0
70852 32 1.0
1905379 -1 0.0
35328 -1 0.0
1990360 -1 0.0
10169 77 1.0
9320 76 1.0
30981 -1 0.0
71513 76 0.9676754144994109
5594 -1 0.0
1904974 -1 0.0
9341 -1 0.0
97693 -1 0.0
1990230 73 0.9642280703134989
10007 -1 0.0
328 -1 0.0
10240 -1 0.0
33620 63 0.9680550717698826
1902793 -1 0.0
97342 -1 0.0
1904176 -1 0.0
1990302 73 1.0
98009 -1 0.0
5966 76 0.9790618283648622
1990906 32 0.993800585892348
110103 -1 0.0
45250 -1 0.0
9345 -1 0.0
9328 76 0.9674682611552924
44681 -1 0.0
32865 -1 0.0
32477 -1 0.0
5951 -1 0.0
52718 -1 0.0
1990320 -1 0.0
44569 -1 0.0
31436 -1 0.0
99125 -1 0.0
5945 -1 0.0
36087 -1 0.0
9316 76 0.975536958053215
45247 -1 0.0
1903600 -1 0.0
90661 -1 0.0
106232 -1 0.0
5590 -1 0.0
9350 -1 0.0
140261 -1 0.0
35327 -1 0.0
9358 -1 0.0
9332 76 1.0
32588 -1 0.0
35550 -1 0.0
62091 -1 0.0
5642 -1 0.0
789 -1 0.0
1990413 -1 0.0
2189 -1 0.0
8247 -1 0.0
9318 -1 0.0
5950 -1 0.0
61694 -1 0.0
32009 -1 0.0
110143 -1 0.0
150048 -1 0.0
150053 -1 0.0
106055 -1 0.0
214 -1 0.0
43540 -1 0.0
1902508 -1 0.0
1990358 -1 0.0
43246 -1 0.0
31510 -1 0.0
1990457 -1 0.0
17109 -1 0.0
70622 -1 0.0
44194 -1 0.0
71797 -1 0.0
15 -1 0.0
9338 77 1.0
120123 -1 0.0
34615 -1 0.0
98686 -1 0.0
44753 -1 0.0
2079 -1 0.0
97598 -1 0.0
1990452 -1 0.0
46816 -1 0.0
1990352 -1 0.0
70056 -1 0.0
33768 -1 0.0
97721 66 1.0
42629 -1 0.0
33107 -1 0.0
1990324 10 0.9682593784896166
2081 -1 0.0
97597 -1 0.0
43263 -1 0.0
97505 -1 0.0
33095 66 0.9978544656680837
44840 -1 0.0
97547 -1 0.0
45009 66 1.0
55039 -1 0.0
97444 -1 0.0
43702 -1 0.0
1990353 -1 0.0
36053 -1 0.0
33117 -1 0.0
97487 -1 0.0
44570 69 0.9603126215666943
1990006 -1 0.0
99073 67 1.0
1990326 -1 0.0
9334 70 0.9452349629232124
30700 70 0.9753747120472298
20026 -1 0.0
44678 70 0.9588237053135564
9322 70 0.9665391699587569
1990629 69 0.9262777784722396
1990257 66 0.9654711266353762
44310 -1 0.0
9782 69 0.9681333277079316
5589 10 0.9632175229989793
30938 -1 0.0
1902560 70 0.9655168220596912
98685 33 0.9965190066365929
62079 69 0.9918161413017094
1990205 70 0.9527481920011186
5971 70 0.9505663792572628
1990490 -1 0.0
120002 -1 0.0
9339 70 0.9470577807163031
62151 70 0.9875045783563771
17090 69 0.929372420318489
72546 69 0.9399600151695889
150001 -1 0.0
43913 69 0.9737696542535772
33675 67 1.0
1990202 70 0.9515677835006167
10278 69 0.9470085379386417
71986 69 0.8624179850704794
1904852 70 0.9767428146817435
42825 69 0.9103677531646086
61779 69 0.9762981473085732
9321 70 0.9797344397398912
33565 -1 0.0
1902515 70 0.9977977674507738
71683 -1 0.0
9390 70 0.9515376759812649
30386 70 0.9649554842338874
1990148 70 0.9196106151773759
2197 70 0.9325962633341316
1902693 70 0.9700391454773457
34098 69 0.9531198550402993
9331 70 0.96224274796338
9375 70 0.9505663792572628
62077 70 0.9439064053464495
1902792 70 0.960124084321054
15050 70 1.0
97442 -1 0.0
5785 69 0.9632415193838405
1990201 70 0.9615663458083084
106234 69 0.8736624663605234
30906 69 0.932923500858103
10006 69 0.9087504341069917
44307 -1 0.0
34448 69 0.93583983464553
61742 69 0.9408586353364022
9539 69 0.9306996851251536
5960 70 0.9010097260044423
99154 33 0.9915215953812111
99192 33 0.9693435893926222
30905 69 1.0
20036 42 1.0
98691 33 0.9705211367120151
1990231 69 0.9240385984250141
62140 -1 0.0
42824 69 0.9793982423954012
20030 42 0.9762570289991268
120125 -1 0.0
5582 -1 0.0
1990862 69 0.9417510730778931
31205 69 0.9121711808623151
62157 -1 0.0
43541 69 0.9852796545909741
32921 70 0.9189709536463315
71756 -1 0.0
9538 69 0.9715413166569087
32172 -1 0.0
36502 69 0.9473910489199966
9655 -1 0.0
32937 69 0.9103677531646086
34424 69 1.0
98690 33 0.9653804035416808
9326 70 0.8468106604914396
98692 33 0.9754392563432105
30904 69 0.8803114452198596
44679 70 1.0
36513 69 0.984167832517856
44168 -1 0.0
44177 42 0.9598421886631125
44170 -1 0.0
71757 -1 0.0
98979 33 0.9672679521039642
98944 -1 0.0
32969 69 0.9174168395250314
32936 69 0.9208775935493179
140240 33 0.9972396724666159
9544 -1 0.0
1990063 69 0.9406226011808023
35369 69 0.9263875815265162
1990604 69 0.8991795756669507
61672 -1 0.0
44166 42 0.9699748339736812
42175 -1 0.0
62244 42 0.9646348850833956
110067 -1 0.0
44186 42 0.9698813264600717
1990662 71 0.2141740412226495
31897 69 0.9557187899770121
9656 -1 0.0
72493 42 0.9841127619270729
44220 42 0.9653579961365529
9783 69 0.9490278221345663
62155 71 0.2144008170233057
98584 -1 0.0
44190 42 0.9822210703239526
44164 42 0.9551430701611685
44159 42 0.9979667629933133
30085 -1 0.0
31207 69 0.9112105109425069
72492 42 1.0
329 -1 0.0
1903103 -1 0.0
32168 -1 0.0
43663 -1 0.0
48475 -1 0.0
34985 21 1.0
61993 -1 0.0
71439 69 0.9571229577971085
32170 -1 0.0
1990281 71 0.21627170071863316
36362 -1 0.0
5628 -1 0.0
32175 -1 0.0
98826 -1 0.0
98804 -1 0.0
98688 -1 0.0
140221 -1 0.0
42622 -1 0.0
1990578 -1 0.0
71748 -1 0.0
20018 -1 0.0
9512 -1 0.0
9361 -1 0.0
17087 21 1.0
43594 -1 0.0
42807 -1 0.0
60053 -1 0.0
71741 -1 0.0
31088 -1 0.0
45248 -1 0.0
42589 -1 0.0
101004 -1 0.0
42025 -1 0.0
327 -1 0.0
101003 -1 0.0
71760 -1 0.0
31092 -1 0.0
71758 -1 0.0
70821 -1 0.0
2080 -1 0.0
71761 -1 0.0
71762 -1 0.0
71759 -1 0.0
42584 -1 0.0
35579 -1 0.0
33011 -1 0.0
15630 -1 0.0
140275 51 0.8993090553168197
1405 51 0.8928351084756839
35632 -1 0.0
42720 -1 0.0
61617 52 1.0
5744 51 0.9015435847482861
42721 51 0.9193477601897847
1990524 51 0.8934003208663569
98954 -1 0.0
31942 51 0.9224212711399628
1990677 51 0.8948775869975941
71556 -1 0.0
31164 -1 0.0
17071 -1 0.0
30672 -1 0.0
55038 -1 0.0
71458 -1 0.0
61200 -1 0.0
70113 -1 0.0
14702 -1 0.0
14701 -1 0.0
36186 -1 0.0
71023 -1 0.0
1905103 -1 0.0
44530 -1 0.0
243 -1 0.0
31243 -1 0.0
110146 -1 0.0
44841 -1 0.0
61455 -1 0.0
33016 -1 0.0
120101 -1 0.0
120001 -1 0.0
31095 57 0.9781043655708125
33163 57 1.0
1903349 57 0.9600024402587803
33106 57 0.9652831495816465
33116 57 0.9824957789604403
90740 6 1.0
34426 -1 0.0
1990873 -1 0.0
34045 -1 0.0
106175 -1 0.0
33110 -1 0.0
61202 -1 0.0
